-22, 12, 1029
-178, -12, 1031
-295, -44, 1017
-376, -91, 1037
-450, -87, 1037
-511, -33, 1098
-,-,-
29, 106, 1028
29, 106, 1028
64, 146, 1035
85, 150, 991
112, 127, 1016
188, 95, 1030
188, 95, 1030
262, 55, 1028
287, -7, 1036
279, -50, 1004
247, -105, 1030
221, -154, 1020
208, -223, 1041
136, -271, 1020
57, -332, 1002
57, -332, 1002
-54, -369, 1047
-91, -353, 1028
-114, -346, 1006
-154, -317, 1036
-204, -301, 1017
-253, -286, 1022
-291, -256, 1028
-360, -222, 1025
-399, -132, 1047
-426, -76, 1009
-419, -43, 1039
-359, -42, 1025
-324, -47, 1005
-234, 3, 1046
-100, 64, 1003
-14, 109, 1049
-14, 109, 1049
112, 131, 1042
277, 153, 1013
448, 208, 992
574, 245, 1041
632, 301, 1026
612, 213, 1010
585, 197, 1010
585, 197, 1010
525, 226, 1032
445, 188, 1016
298, 78, 1029
158, -31, 1016
-19, -42, 1034
-131, -16, 1025
-206, -17, 1016
-303, -67, 1025
-,-,-
27, 28, 1101
-57, 48, 1043
-98, 63, 1003
-98, 63, 1003
-84, 83, 981
-20, 123, 976
29, 134, 992
94, 180, 1019
94, 180, 1019
127, 206, 1119
225, 198, 1008
257, 149, 1009
302, 50, 1036
315, -95, 1042
263, -249, 1026
236, -363, 1019
197, -414, 1016
197, -414, 1016
126, -421, 1035
41, -393, 1026
-27, -328, 1022
-75, -297, 1014
-153, -295, 1019
-275, -264, 1041
-377, -221, 1026
-444, -175, 1020
-487, -149, 1047
-509, -139, 1012
-492, -122, 1023
-416, -80, 1044
-298, -32, 1012
-185, -4, 1047
-69, 77, 1021
29, 128, 1042
29, 128, 1042
112, 119, 1043
237, 133, 1009
375, 172, 1014
469, 204, 1035
560, 240, 1017
556, 219, 1023
513, 51, 1025
513, 51, 1025
488, 98, 1046
442, 110, 1019
382, 142, 1009
301, 104, 1044
161, 34, 1025
161, 34, 1025
11, -22, 1036
-97, -30, 998
-254, -84, 1054
-315, -107, 1016
-392, -137, 1041
-422, -112, 1027
-394, -41, 1023
-,-,-
-29, 37, 1018
-38, 51, 1003
17, 97, 1023
48, 105, 1021
48, 105, 1021
59, 109, 1037
124, 122, 1019
187, 107, 980
219, 62, 991
245, -53, 1049
245, -53, 1049
238, -137, 1068
205, -246, 1030
115, -290, 1042
47, -324, 1028
9, -332, 989
-61, -277, 1047
-99, -213, 1021
-171, -220, 1038
-267, -230, 1022
-398, -235, 1036
-499, -184, 1030
-531, -157, 1038
-503, -124, 978
-388, -77, 1025
-254, -46, 1033
-254, -46, 1033
-85, -15, 1016
20, 1, 1046
157, 67, 1015
268, 106, 1007
382, 150, 1049
449, 177, 1022
449, 177, 1022
456, 182, 1030
427, 172, 1014
375, 162, 1039
368, 158, 981
311, 157, 1055
282, 140, 1039
239, 119, 1021
239, 119, 1021
116, 73, 1018
3, 31, 1048
-91, -25, 1013
-182, -84, 1019
-252, -102, 1046
-313, -93, 1006
-298, -61, 1024
-278, -31, 1046
-278, -31, 1046
-,-,-
-17, 43, 1022
-51, 74, 1026
-33, 64, 1035
-33, 64, 1035
-27, 71, 1021
-17, 47, 1013
-1, 69, 1034
31, 99, 1023
31, 99, 1023
77, 59, 1043
119, 69, 999
171, 15, 1052
204, -53, 1029
204, -53, 1029
192, -123, 1003
149, -216, 1026
112, -239, 1033
101, -224, 1011
53, -239, 1026
-10, -232, 1030
-80, -219, 1035
-168, -223, 1010
-229, -211, 1034
-283, -182, 1028
-294, -168, 1019
-318, -174, 1027
-331, -164, 1030
-320, -124, 1026
-246, -95, 1040
-173, -106, 1030
-84, -107, 1000
14, -50, 1039
14, -50, 1039
102, 2, 1024
169, 39, 1017
219, 88, 1030
263, 116, 1032
323, 191, 1042
323, 191, 1042
354, 231, 1027
356, 222, 980
294, 159, 1058
280, 131, 1029
258, 130, 1008
242, 105, 1034
206, 69, 1045
206, 69, 1045
167, 18, 1002
79, 5, 1036
1, 6, 1032
1, 6, 1032
-90, 20, 1015
-162, 6, 1053
-223, -22, 1016
-273, -78, 995
-307, -58, 1034
-288, -23, 1052
-288, -23, 1052
-,-,-
-57, 19, 1011
-57, 19, 1011
-57, 40, 1034
-44, 60, 1032
-53, 92, 1024
-46, 102, 1034
-7, 143, 1016
-7, 143, 1016
32, 166, 1015
70, 203, 997
131, 174, 1020
192, 161, 1040
228, 68, 1055
228, 68, 1055
218, -56, 1033
218, -141, 1032
223, -192, 1027
198, -241, 1034
153, -309, 1010
111, -353, 1019
44, -333, 1043
49, -285, 1013
49, -285, 1013
-33, -237, 1028
-164, -234, 1033
-245, -215, 1016
-322, -200, 1034
-345, -168, 1029
-339, -155, 1014
-356, -151, 1049
-353, -141, 1010
-340, -136, 1020
-270, -130, 1038
-161, -95, 1016
-90, -18, 1062
-26, 64, 1046
3, 87, 1016
22, 67, 1026
22, 67, 1026
100, 67, 1008
158, 62, 1013
234, 65, 1031
335, 118, 1025
335, 118, 1025
420, 128, 1039
447, 107, 1033
430, 95, 1027
399, 102, 1025
371, 128, 1017
343, 142, 1036
280, 101, 1029
280, 101, 1029
169, 52, 1019
61, 8, 1037
-23, -5, 1024
-108, -28, 1025
-126, 6, 1026
-126, 6, 1026
-159, 0, 1031
-217, -13, 1048
-272, 0, 1014
-,-,-
9, 10, 1018
-100, 60, 1057
-108, 85, 994
-69, 73, 991
-69, 73, 991
-43, 80, 980
31, 107, 1041
56, 123, 1084
56, 123, 1084
123, 123, 1008
141, 85, 1036
179, 66, 1035
236, 55, 1020
261, -7, 1027
284, -125, 1037
284, -125, 1037
271, -237, 1004
204, -300, 1036
162, -320, 1018
114, -311, 1028
43, -297, 1035
-49, -261, 1019
-153, -256, 1039
-288, -289, 1021
-409, -307, 1006
-537, -262, 1063
-560, -194, 1028
-561, -181, 1020
-541, -152, 1024
-466, -115, 1027
-335, -73, 1034
-166, -3, 1044
0, 48, 1022
0, 48, 1022
176, 80, 1012
353, 118, 1049
502, 171, 1024
631, 213, 1002
658, 266, 1031
658, 266, 1031
619, 215, 1050
578, 178, 997
509, 203, 1033
427, 176, 1041
335, 140, 1019
182, 72, 1044
2, 2, 1044
2, 2, 1044
-139, -36, 1014
-260, -72, 1016
-391, -144, 1037
-472, -140, 1024
-476, -72, 1043
-,-,-
34, 98, 1041
34, 98, 1041
120, 149, 1038
160, 38, 1006
148, 8, 1039
136, 56, 1024
136, 56, 1024
171, 56, 1022
182, 42, 1024
243, -28, 1050
257, -99, 1000
221, -156, 1034
160, -217, 1026
51, -275, 1026
51, -275, 1026
-3, -320, 1023
-54, -357, 1030
-99, -345, 1032
-131, -318, 1024
-186, -288, 1036
-260, -253, 1034
-348, -199, 1035
-426, -162, 1023
-474, -125, 1015
-471, -116, 1045
-447, -111, 1022
-341, -101, 1031
-227, -68, 1029
-98, -4, 1030
60, 90, 1015
60, 90, 1015
196, 126, 1044
353, 133, 1009
521, 184, 1045
599, 227, 1014
618, 255, 1028
567, 216, 1033
511, 185, 1007
511, 185, 1007
442, 125, 1038
343, 84, 1049
211, 25, 1004
18, 20, 1023
-152, -32, 1042
-275, -74, 1048
-275, -74, 1048
-351, -86, 1032
-450, -4, 1062
-,-,-
-56, 33, 986
-58, 11, 985
-34, 11, 1030
7, 44, 1046
7, 44, 1046
-12, 87, 1054
0, 127, 1040
-15, 164, 1031
26, 189, 997
26, 189, 997
61, 213, 985
107, 185, 1014
152, 180, 1098
314, 183, 1015
331, 44, 1052
331, 44, 1052
362, -92, 1023
361, -270, 1022
304, -395, 1022
178, -468, 1031
126, -440, 1016
101, -439, 1030
53, -394, 1047
-23, -325, 1013
-247, -306, 1036
-406, -299, 1037
-552, -298, 1029
-665, -253, 1026
-732, -193, 1021
-692, -146, 1044
-560, -115, 1007
-560, -115, 1007
-426, -99, 1046
-244, -32, 1029
-48, 72, 1031
150, 154, 1029
371, 189, 1012
549, 245, 1043
631, 267, 1015
664, 283, 1029
593, 211, 1035
593, 211, 1035
559, 158, 1019
510, 175, 1012
432, 147, 1041
340, 81, 1024
200, 32, 1008
13, -19, 1049
13, -19, 1049
-140, -51, 1016
-273, -73, 1060
-369, -95, 1021
-452, -109, 1031
-,-,-
-37, 51, 1004
-46, 47, 1041
-26, 53, 1037
-26, 53, 1037
-26, 105, 1034
-25, 156, 1053
-6, 188, 1018
13, 206, 978
22, 214, 985
22, 214, 985
150, 313, 1057
251, 199, 1028
305, 90, 1037
331, -55, 1027
259, -180, 1044
233, -255, 1023
250, -368, 1024
250, -368, 1024
225, -458, 1004
111, -446, 1028
17, -362, 1012
-29, -287, 1059
-97, -313, 1008
-194, -315, 1053
-303, -331, 1012
-402, -311, 1035
-470, -285, 1037
-499, -190, 1060
-479, -144, 996
-452, -112, 1016
-398, -65, 1025
-297, -20, 1061
-173, 32, 1019
-66, 58, 1047
30, 100, 991
30, 100, 991
144, 144, 1051
218, 114, 1014
325, 136, 1045
437, 162, 1024
528, 191, 1013
528, 191, 1013
554, 158, 1045
500, 58, 1025
459, 98, 1020
411, 118, 1020
339, 87, 1058
290, 52, 1006
290, 52, 1006
174, 15, 1041
20, 16, 1008
-131, 13, 1042
-228, -27, 1030
-330, -103, 1028
-401, -158, 1048
-410, -90, 1016
-,-,-
-110, -25, 1002
-152, -18, 1005
-139, 3, 999
-132, 9, 1042
-116, 21, 1066
-116, 21, 1066
-117, 44, 1038
-93, 72, 1037
-87, 135, 1029
-41, 162, 1018
8, 203, 1004
64, 232, 1050
64, 232, 1050
148, 276, 1016
165, 165, 1035
211, 149, 1023
277, 131, 1046
336, 73, 995
417, -41, 1026
417, -41, 1026
396, -194, 1041
377, -299, 1022
328, -327, 1049
272, -388, 990
163, -408, 1055
90, -344, 1016
-33, -345, 1019
-127, -313, 1027
-241, -318, 1064
-373, -295, 1014
-465, -237, 1022
-503, -211, 1027
-499, -212, 1044
-484, -198, 1011
-460, -156, 1024
-395, -85, 1050
-309, -35, 1031
-184, -25, 1019
-184, -25, 1019
-91, -5, 1021
15, 6, 1013
120, 51, 1042
231, 80, 1011
300, 100, 1062
300, 100, 1062
383, 127, 997
487, 191, 1044
521, 219, 1033
492, 147, 1013
437, 134, 1029
414, 140, 1032
324, 137, 1023
324, 137, 1023
219, 83, 1032
67, 26, 1033
-51, 4, 1025
-156, -52, 1036
-228, -80, 1016
-282, -78, 1023
-282, -78, 1023
-,-,-
65, 76, 1050
-81, 43, 1020
-105, 53, 1011
-103, 63, 999
-69, 108, 1000
-4, 177, 1043
-4, 177, 1043
55, 222, 1006
83, 214, 1047
136, 177, 1011
180, 115, 1061
327, 164, 1051
341, 15, 1003
341, 15, 1003
334, -96, 1036
341, -153, 1013
298, -300, 1027
264, -285, 1007
229, -276, 1053
186, -291, 1007
140, -357, 1040
43, -426, 1012
-128, -408, 1039
-289, -343, 1039
-391, -289, 1024
-499, -242, 1033
-499, -242, 1033
-556, -206, 1029
-575, -164, 1003
-568, -133, 1040
-531, -84, 1035
-434, -37, 1026
-335, -14, 1030
-214, -9, 1030
-33, 17, 1032
98, 56, 1009
221, 95, 1029
303, 109, 1028
303, 109, 1028
392, 124, 1021
487, 119, 1018
549, 147, 1027
546, 112, 1041
491, 75, 1021
448, 134, 1029
406, 155, 1026
406, 155, 1026
342, 114, 1047
225, 59, 1001
68, 21, 1020
-79, -8, 1024
-211, -19, 1045
-281, 5, 1011
-281, 5, 1011
-382, -23, 1056
-,-,-
-100, 46, 1030
-133, 55, 1021
-139, 78, 1031
-131, 103, 1036
-120, 127, 993
-52, 129, 1044
-52, 129, 1044
36, 151, 1041
108, 174, 1035
176, 208, 994
248, 204, 1047
275, 169, 1038
349, 108, 1023
399, -4, 1005
399, -4, 1005
374, -117, 1032
349, -235, 1044
297, -345, 1013
185, -418, 1040
75, -428, 1008
-19, -415, 1035
-96, -388, 1016
-212, -361, 1030
-320, -331, 1043
-378, -316, 1015
-454, -267, 1018
-509, -195, 1037
-510, -132, 1031
-492, -121, 1027
-405, -69, 1018
-277, -35, 1051
-189, 6, 1020
-189, 6, 1020
-68, 41, 1032
15, 66, 1028
86, 70, 1032
187, 65, 1030
187, 65, 1030
308, 72, 1019
401, 78, 1035
463, 103, 1021
495, 135, 1028
482, 120, 1016
482, 120, 1016
449, 99, 1012
423, 113, 1041
364, 104, 1014
269, 83, 1027
178, 26, 1036
55, 6, 1016
55, 6, 1016
-85, -17, 1026
-186, -33, 1028
-292, -39, 1032
-389, -46, 1015
-439, -46, 1052
-,-,-
-165, 0, 1020
-165, 0, 1020
-184, -10, 1025
-182, 8, 1021
-148, 35, 1017
-108, 51, 1034
-91, 83, 1024
-50, 117, 1021
18, 148, 1028
18, 148, 1028
74, 158, 1018
141, 153, 1003
191, 142, 1043
241, 135, 1015
298, 118, 1029
334, 66, 1018
334, 66, 1018
350, -52, 1046
335, -106, 997
305, -195, 1025
251, -281, 1027
245, -281, 1004
192, -299, 1029
127, -307, 1018
40, -308, 1008
40, -308, 1008
-88, -282, 1040
-208, -292, 1016
-317, -312, 1057
-433, -334, 984
-564, -284, 1049
-611, -228, 1031
-575, -166, 1025
-515, -132, 1019
-424, -118, 1046
-302, -93, 1006
-197, -33, 1025
-81, 6, 1026
36, 57, 1033
157, 110, 1038
157, 110, 1038
238, 109, 1025
365, 155, 1018
467, 200, 1026
518, 224, 1033
512, 230, 1013
448, 120, 1021
393, 114, 1011
323, 93, 1057
323, 93, 1057
256, 86, 1016
153, 20, 1015
36, -28, 1033
-47, -45, 1012
-144, -49, 1036
-144, -49, 1036
-181, -47, 1026
-249, -48, 1028
-,-,-
-173, -16, 979
-187, -9, 955
-132, 34, 1073
-63, 100, 1019
-63, 100, 1019
-53, 39, 1036
-46, 106, 1022
-33, 160, 1020
17, 187, 1023
96, 215, 1029
196, 224, 1046
196, 224, 1046
291, 164, 1023
311, 85, 1043
326, 73, 1013
323, 0, 1019
288, -152, 1019
247, -257, 1049
213, -327, 1010
213, -327, 1010
152, -380, 1021
71, -352, 1053
-17, -324, 1021
-118, -316, 1007
-161, -284, 1045
-208, -272, 1014
-271, -250, 1031
-324, -210, 1025
-376, -165, 1026
-424, -139, 1043
-454, -115, 1020
-463, -99, 1040
-428, -81, 1024
-369, -54, 1032
-252, -40, 1024
-163, -24, 1043
-58, -10, 1006
48, 35, 1053
48, 35, 1053
165, 72, 1005
259, 77, 1018
340, 112, 1061
430, 128, 1000
494, 156, 1039
494, 156, 1039
516, 174, 1021
473, 105, 1025
466, 94, 1028
469, 111, 1015
387, 87, 1039
280, 46, 1032
280, 46, 1032
191, 21, 1036
106, 1, 984
-11, -14, 1063
-142, -12, 1013
-250, -75, 1036
-358, -97, 1036
-428, -86, 1023
-,-,-
-120, 44, 1004
-93, 76, 1072
-93, 76, 1072
-43, 60, 1021
-37, 81, 1038
-30, 107, 1021
19, 123, 1030
63, 120, 1037
131, 149, 1012
131, 149, 1012
167, 142, 1040
213, 136, 1009
269, 94, 1029
258, 6, 1036
302, -6, 1023
302, -6, 1023
320, -109, 1028
278, -216, 1014
253, -288, 1036
175, -304, 1029
114, -281, 1028
73, -255, 1020
-16, -253, 1040
-99, -247, 1034
-179, -250, 1017
-261, -262, 1064
-297, -241, 985
-335, -236, 1055
-359, -223, 1010
-361, -169, 1017
-334, -113, 1035
-321, -82, 1039
-289, -51, 1028
-289, -51, 1028
-287, -27, 1034
-247, -2, 1016
-193, 3, 1033
-92, 32, 1032
17, 45, 1023
98, 50, 1046
98, 50, 1046
176, 69, 1038
280, 94, 1014
366, 104, 1012
454, 117, 1037
478, 117, 1010
478, 117, 1010
445, 87, 1041
432, 88, 1021
380, 96, 1011
316, 88, 1040
254, 76, 1021
254, 76, 1021
145, 36, 1038
35, -1, 1028
-63, -32, 1007
-140, -26, 1050
-239, -7, 1030
-,-,-
-99, 62, 1024
-83, 64, 1026
-8, 46, 1038
29, 10, 1036
29, 10, 1036
65, -9, 1014
98, 26, 1010
158, 63, 1050
171, 85, 1026
171, 85, 1026
196, 100, 1007
242, 108, 1027
261, 106, 1025
275, 25, 1018
253, -88, 1051
211, -203, 994
139, -304, 1017
139, -304, 1017
59, -367, 1048
-4, -359, 1010
-63, -315, 1026
-83, -268, 1005
-102, -221, 1056
-127, -233, 997
-216, -240, 1028
-281, -196, 1032
-327, -141, 1010
-369, -113, 1022
-398, -99, 1044
-409, -99, 1039
-396, -110, 1019
-328, -81, 1017
-221, -48, 1043
-89, -15, 1035
34, 41, 1021
34, 41, 1021
207, 86, 1014
353, 111, 1038
451, 139, 1025
521, 198, 1029
515, 217, 1019
515, 217, 1019
482, 182, 1027
434, 148, 1028
397, 122, 1021
305, 72, 1034
203, 45, 1035
77, 56, 1006
77, 56, 1006
-26, 12, 1022
-114, -61, 1006
-178, -79, 1063
-283, -86, 1017
-325, -81, 1032
-,-,-
-191, 4, 1022
-231, 0, 1035
-180, 7, 1020
-180, 7, 1020
-147, 4, 1023
-111, 5, 1036
-83, 37, 1028
-44, 85, 1042
-1, 134, 988
-1, 134, 988
56, 188, 1046
131, 216, 1022
203, 171, 1047
238, 141, 1021
251, 123, 1025
251, 123, 1025
263, 119, 1019
319, 57, 1028
324, -60, 1038
354, -163, 1024
367, -210, 1021
290, -288, 1025
183, -317, 1034
90, -337, 1025
-23, -317, 1034
-23, -317, 1034
-82, -278, 1010
-188, -263, 1038
-287, -270, 1026
-363, -269, 1031
-405, -246, 1016
-457, -237, 1038
-418, -195, 1026
-389, -156, 1025
-362, -113, 1036
-315, -34, 1021
-278, 12, 1026
-244, 3, 1015
-170, 32, 1052
-16, 62, 1017
139, 72, 1027
139, 72, 1027
249, 75, 996
324, 100, 1037
399, 130, 1014
451, 159, 1044
488, 190, 1015
447, 48, 1046
447, 48, 1046
443, 55, 1020
404, 66, 1022
337, 70, 1038
265, 41, 1014
156, -15, 1030
156, -15, 1030
29, -16, 1015
-68, -25, 1021
-163, -29, 1040
-248, -68, 1036
-334, -42, 1041
-406, 26, 1032
-,-,-
-127, -10, 1016
-141, -45, 973
-159, 12, 987
-149, 49, 1024
-139, 62, 1045
-96, 62, 1077
-96, 62, 1077
-82, 1, 1035
-57, 71, 1049
-26, 119, 1010
22, 156, 992
22, 156, 992
107, 176, 1016
195, 218, 1081
250, 149, 1001
317, 118, 1045
343, 47, 1023
353, -34, 1008
353, -34, 1008
301, -140, 1066
316, -185, 1020
281, -254, 998
216, -290, 1013
97, -287, 1058
-2, -258, 1014
-100, -259, 1022
-204, -306, 1027
-300, -297, 1042
-363, -259, 1024
-410, -206, 1044
-399, -194, 1040
-423, -212, 1018
-376, -168, 1014
-330, -111, 1012
-305, -62, 1020
-250, -19, 1001
-167, 42, 1082
-167, 42, 1082
-50, 27, 1031
27, 60, 1019
106, 70, 1038
202, 97, 1017
269, 124, 1011
269, 124, 1011
360, 133, 1030
468, 145, 1028
487, 109, 1059
474, 13, 1005
433, 59, 1034
395, 95, 1024
395, 95, 1024
323, 89, 1049
232, 38, 1000
80, 24, 1049
-,-,-
-32, 16, 1046
-157, -54, 1006
-150, -68, 1012
-150, -68, 1012
-159, -29, 1007
-171, 4, 1052
-137, 15, 1030
-141, 30, 1030
-132, 53, 1028
-87, 66, 1036
-48, 110, 1045
-48, 110, 1045
-8, 144, 1032
26, 164, 1008
78, 185, 1001
140, 160, 996
229, 160, 1078
291, 108, 1057
291, 108, 1057
324, 104, 997
339, 22, 1002
353, -26, 1050
400, -117, 1031
385, -260, 1006
340, -326, 1039
239, -338, 1026
102, -305, 1010
-14, -264, 1040
-14, -264, 1040
-85, -264, 1038
-153, -296, 1010
-286, -301, 1051
-393, -250, 1035
-471, -186, 1031
-538, -152, 1023
-546, -125, 1032
-517, -144, 1028
-452, -135, 1034
-347, -112, 1003
-221, -64, 1048
-140, -48, 1012
-39, 0, 1042
74, 52, 1050
204, 70, 1009
204, 70, 1009
294, 90, 996
399, 119, 1054
455, 142, 1013
464, 161, 1051
426, 111, 1021
418, 84, 1020
418, 84, 1020
424, 92, 1032
374, 75, 1033
293, 51, 1027
206, 19, 1006
113, 6, 1032
113, 6, 1032
-38, -1, 1041
-138, 0, 1030
-224, -25, 1001
-308, -62, 1045
-372, -62, 1023
-427, -25, 1046
-,-,-
-59, -26, 1030
-59, -26, 1030
-71, -48, 1028
-113, -64, 1028
-144, -57, 1026
-170, -68, 1033
-207, -46, 1018
-196, -9, 1048
-203, 21, 1013
-167, 35, 1022
-167, 35, 1022
-106, 69, 1039
-84, 89, 1029
-36, 113, 996
18, 143, 1054
84, 202, 1024
157, 226, 1035
157, 226, 1035
226, 238, 1031
289, 209, 1018
355, 176, 1025
421, 115, 1053
430, 8, 1025
414, -137, 993
414, -137, 1041
365, -259, 1041
331, -351, 1035
302, -305, 1027
205, -264, 1018
77, -242, 1019
-35, -228, 1043
-149, -272, 1020
-289, -303, 1038
-437, -332, 1021
-501, -298, 1030
-535, -257, 1012
-538, -205, 1047
-512, -167, 1029
-445, -172, 1035
-358, -127, 1030
-246, -67, 1040
-130, -34, 1006
-11, -9, 1019
109, 37, 1043
109, 37, 1043
233, 45, 1004
331, 103, 1052
416, 111, 1027
481, 157, 1020
499, 179, 1016
460, 136, 1025
460, 136, 1025
436, 134, 1013
379, 138, 1047
323, 109, 1029
185, 67, 1040
44, 13, 996
-94, -19, 1035
-94, -19, 1035
-179, -51, 1041
-,-,-
-56, -44, 1026
-96, -13, 1032
-142, -53, 1027
-152, -35, 1018
-168, -59, 1045
-176, -52, 1023
-207, -34, 1034
-193, 0, 1026
-193, 0, 1026
-171, 38, 1029
-134, 69, 1017
-107, 97, 1026
-47, 124, 1044
-27, 176, 1018
16, 188, 1047
93, 198, 1003
93, 198, 1003
192, 154, 1054
261, 69, 1014
282, 20, 1031
323, -8, 1035
357, -17, 1024
357, -17, 1024
416, -71, 1001
466, -184, 1056
497, -225, 1011
414, -236, 1020
257, -259, 1044
152, -210, 1011
34, -224, 1047
-114, -285, 1024
-270, -343, 1037
-402, -327, 1019
-532, -275, 1036
-599, -185, 1023
-567, -148, 1042
-518, -173, 1021
-470, -139, 1011
-398, -53, 1038
-296, 7, 1018
-296, 7, 1018
-172, 21, 1057
-18, 52, 1008
158, 52, 1041
325, 105, 1020
467, 144, 1020
528, 178, 1053
528, 178, 1053
515, 150, 1013
441, 69, 1039
415, 93, 1016
361, 112, 1019
273, 86, 1034
171, 53, 1029
171, 53, 1029
47, 42, 1011
-72, 1, 1049
-143, -42, 1007
-196, -53, 1038
-250, -40, 1029
-273, -30, 1033
-273, -30, 1033
-,-,-
-12, 9, 1021
-25, 6, 1009
-58, 27, 1006
-58, 27, 1006
-55, 40, 1069
-28, 39, 1033
-58, 53, 1037
-89, 99, 1017
-53, 124, 1037
-53, 124, 1037
-16, 157, 1014
57, 159, 1016
147, 131, 1030
226, 102, 1060
292, 44, 993
301, -64, 1052
301, -64, 1052
301, -226, 1009
252, -331, 1047
187, -349, 1010
106, -343, 1042
17, -296, 1013
-83, -243, 1027
-141, -208, 1016
-233, -227, 1035
-322, -227, 1052
-389, -199, 1017
-419, -170, 1027
-421, -171, 1037
-419, -156, 1004
-362, -113, 1029
-278, -71, 1043
-143, -18, 1018
-30, 21, 1035
-30, 21, 1035
48, 61, 1027
125, 76, 1039
198, 84, 1036
336, 107, 1027
460, 162, 1017
460, 162, 1017
489, 173, 1047
491, 143, 1020
446, 117, 1032
433, 127, 1013
395, 125, 1043
318, 63, 1005
190, 22, 1020
190, 22, 1020
42, 34, 1053
-107, 14, 1039
-174, -24, 1007
-279, -83, 1043
-369, -96, 1026
-421, -68, 1035
-,-,-
-44, -69, 1025
-143, -86, 1030
-143, -86, 1030
-173, -79, 1025
-226, -42, 1012
-223, 2, 1041
-198, 7, 1031
-164, 50, 1013
-117, 80, 1022
-42, 112, 1053
3, 158, 1024
3, 158, 1024
59, 188, 1010
102, 195, 1040
170, 191, 1026
251, 175, 1008
288, 111, 1032
288, 111, 1032
345, 82, 1028
368, 10, 1022
336, -143, 1022
289, -274, 1010
263, -308, 1034
181, -326, 1025
84, -293, 1036
33, -233, 1021
33, -233, 1021
-34, -236, 1040
-119, -249, 1003
-189, -236, 1046
-240, -238, 1009
-297, -226, 1027
-350, -191, 1026
-377, -121, 1021
-361, -121, 1027
-356, -84, 1028
-318, -68, 1027
-257, -27, 1031
-163, -13, 1032
-57, 22, 1008
75, 49, 1042
229, 79, 1020
229, 79, 1020
384, 123, 1013
494, 191, 1039
502, 208, 1018
470, 163, 1029
453, 173, 1027
413, 157, 1042
413, 157, 1020
309, 99, 1020
158, 34, 1031
-18, 0, 1012
-169, -28, 1052
-245, -68, 1008
-293, -81, 1027
-354, -71, 1020
-,-,-
-23, -22, 1032
-11, -21, 1024
-202, -301, 1024
-142, -223, 1040
-190, -198, 1017
-165, -144, 1006
-147, -108, 1028
-180, -179, 1034
-158, -262, 1026
-144, -242, 1026
-86, -183, 1023
-76, -94, 1035
-76, -94, 1035
46, 75, 1025
123, 125, 1014
164, 121, 1041
204, 178, 1029
228, 249, 1005
205, 257, 1027
205, 257, 1027
171, 253, 1013
134, 244, 1027
77, 128, 1020
-16, -16, 1021
-13, -16, 1019
-14, -15, 1020
-14, -15, 1022
-,-,-
-21, -8, 1024
-115, 171, 1023
-36, 141, 1014
-27, 93, 1035
10, 68, 1021
-6, 61, 1035
-6, 61, 1035
29, 134, 1020
91, 228, 1031
169, 275, 1018
256, 206, 1023
298, 56, 1033
298, 56, 1033
285, -46, 1037
268, -127, 1006
198, -258, 1024
103, -384, 1018
49, -541, 1026
9, -521, 1039
-90, -505, 1014
-194, -508, 1030
-252, -451, 1010
-354, -432, 1039
-415, -407, 1032
-415, -407, 1032
-465, -340, 1030
-465, -265, 1017
-446, -225, 1043
-340, -143, 1018
-253, -33, 1024
-166, 83, 1024
0, 183, 1024
189, 212, 996
353, 231, 1034
519, 391, 1025
624, 485, 1020
651, 539, 1015
651, 539, 1015
620, 405, 1041
564, 259, 1009
493, 148, 1038
423, 62, 1017
326, -20, 1028
195, -61, 1029
35, -68, 1014
35, -68, 1014
-104, -1, 1050
-243, 3, 1035
-387, -5, 1014
-444, -29, 1027
-,-,-
-23, -15, 1031
-138, 85, 1021
-23, 115, 1030
41, 233, 1026
41, 233, 1026
109, 245, 1026
173, 193, 1015
211, 158, 1026
254, 133, 1039
303, 58, 1024
307, -34, 1023
307, -34, 1023
285, -164, 1020
237, -314, 1047
199, -412, 1012
64, -519, 1007
-69, -444, 1031
-210, -448, 1054
-287, -485, 1026
-357, -502, 1016
-441, -466, 1039
-550, -441, 1011
-555, -356, 1025
-522, -278, 1030
-403, -163, 1011
-318, -76, 1001
-215, 13, 1041
-74, 89, 1020
0, 146, 1016
0, 146, 1016
105, 219, 1023
256, 326, 1024
425, 425, 1040
578, 452, 1015
639, 467, 1041
656, 399, 1020
656, 399, 1020
677, 244, 1041
592, 191, 999
508, 161, 1045
448, 97, 1008
294, 0, 1029
294, 0, 1029
82, -40, 1039
-110, -23, 1017
-275, -37, 1038
-373, -40, 1032
-493, -74, 1052
-,-,-
22, 8, 1012
-88, 89, 1019
-31, 121, 1027
-25, 74, 1025
-25, 74, 1025
16, 102, 1031
68, 170, 1029
113, 221, 1027
163, 215, 1006
254, 147, 1041
284, 45, 1019
284, 45, 1019
347, -60, 1026
313, -146, 1040
250, -248, 1006
208, -340, 1057
138, -477, 995
68, -530, 1028
-78, -581, 1012
-260, -619, 1040
-380, -606, 1040
-471, -543, 1008
-583, -436, 1024
-591, -267, 1026
-591, -149, 1045
-503, -43, 1026
-503, -43, 1026
-386, 15, 1000
-237, 54, 1036
-65, 119, 1021
97, 223, 1055
263, 351, 1004
437, 386, 1027
561, 440, 1021
561, 440, 1021
625, 388, 1037
664, 379, 1000
660, 236, 1021
573, 205, 1039
524, 175, 1004
